 written on  4Sep2026 at 12:17:10 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         637
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    2    1    1    1    1    2    1

  -16    8    0
    5    5    0.49586412E-01 -0.14439407E-11

    1    2    0
    1    1    0.33443407E-03 -0.29927449E-13
    2    1   -0.23776996E-02  0.36040181E-12
    3    1    0.72751236E-02  0.82907639E-13
    4    1   -0.16044163E-11  0.56421261E-12
    5    1    0.28846556E-11  0.21679584E-12
    1    2   -0.16833719E-02 -0.13604309E-12
    2    2    0.90035601E-03  0.12962027E-12
    3    2    0.22919839E-02 -0.61247882E-13
    4    2    0.18884431E-12 -0.63484953E-12
    5    2   -0.60267982E-11  0.66487306E-12
    1    3    0.49146451E-03 -0.20208227E-12
    2    3    0.13643660E-03  0.22613855E-13
    3    3   -0.17321983E-02 -0.10062957E-12
    4    3   -0.41584659E-12  0.11689714E-12
    5    3    0.15398556E-11  0.57480104E-13
    1    4    0.23102885E-12  0.78648797E-13
    2    4   -0.12505344E-11  0.47269731E-13
    3    4    0.14300862E-11  0.28419456E-12
    4    4    0.38384558E-02  0.45868647E-12
    5    4   -0.11013790E-01  0.75738027E-12
    1    5    0.28987945E-12 -0.10296986E-12
    2    5    0.10915110E-11  0.36877657E-12
    3    5   -0.52515307E-12 -0.47571068E-12
    4    5   -0.73541698E-03 -0.19857033E-12
    5    5    0.38384558E-02 -0.10254081E-11

    1    3    0
    1    1    0.42335416E-04 -0.39787618E-13
    2    1   -0.38369112E-03 -0.72384806E-13
    3    1    0.10044231E-02 -0.87172457E-13
    4    1    0.73685320E-13  0.27861154E-12
    5    1    0.36702726E-13 -0.61208585E-12
    1    2   -0.20396389E-03  0.59603364E-13
    2    2    0.13632906E-03  0.20141874E-12
    3    2    0.13635422E-03  0.44351675E-13
    4    2    0.45871023E-12 -0.37345925E-12
    5    2   -0.24397786E-12  0.39827131E-12
    1    3    0.79074723E-04 -0.97458500E-13
    2    3    0.82487062E-05 -0.11830814E-14
    3    3   -0.20899356E-03 -0.16426790E-12
    4    3   -0.39194437E-12  0.34786117E-12
    5    3    0.65266555E-12 -0.16414699E-12
    1    4   -0.25375550E-12  0.55736928E-12
    2    4   -0.44829695E-12 -0.10098755E-12
    3    4    0.78990844E-12  0.48350232E-12
    4    4   -0.53402918E-03  0.32627937E-12
    5    4    0.50020509E-03  0.94228271E-12
    1    5    0.38014776E-12 -0.34684069E-12
    2    5   -0.40256354E-12  0.17482955E-12
    3    5   -0.60602338E-12  0.15210035E-13
    4    5    0.61255040E-03 -0.66049770E-12
    5    5   -0.53402918E-03 -0.36845006E-12

    1    4    0
    1    1    0.84394383E-05 -0.14331938E-12
    2    1   -0.74593277E-04  0.11758997E-12
    3    1    0.17570745E-03 -0.73146350E-13
    4    1   -0.53561844E-12 -0.87654675E-13
    5    1    0.22517097E-12  0.43794946E-13
    1    2   -0.34129917E-04  0.29455605E-14
    2    2    0.27649997E-04  0.14251794E-12
    3    2    0.82345078E-05  0.15396712E-12
    4    2    0.19656215E-12 -0.35877763E-12
    5    2   -0.87424642E-12  0.37334982E-12
    1    3    0.14215435E-04 -0.11116108E-12
    2    3   -0.12308869E-05  0.66106842E-13
    3    3   -0.28065450E-04  0.14425960E-13
    4    3    0.26832701E-12 -0.25170836E-13
    5    3    0.77145133E-13 -0.40148215E-13
    1    4    0.69767873E-13  0.26441256E-12
    2    4    0.26045785E-12  0.71622197E-13
    3    4    0.66582908E-12 -0.13136064E-12
    4    4   -0.17702512E-03  0.68920997E-12
    5    4    0.39893556E-03  0.48575033E-12
    1    5    0.25120887E-12  0.26812602E-14
    2    5    0.12609645E-12 -0.71669348E-13
    3    5   -0.16310739E-12 -0.38401323E-13
    4    5   -0.22688816E-03 -0.19252308E-12
    5    5   -0.17702512E-03 -0.33675580E-12

    1    5    0
    1    1    0.18496670E-05 -0.44204224E-13
    2    1   -0.16098074E-04  0.14306438E-12
    3    1    0.35373675E-04 -0.78478890E-13
    4    1   -0.46315969E-13  0.35462223E-12
    5    1    0.26805056E-12 -0.23465020E-12
    1    2   -0.66960194E-05 -0.51212506E-13
    2    2    0.66016327E-05  0.14994603E-12
    3    2   -0.12335934E-05 -0.19994423E-13
    4    2   -0.28650001E-12 -0.26829080E-12
    5    2    0.10868312E-12  0.28902088E-12
    1    3    0.28533148E-05 -0.50258409E-13
    2    3   -0.95411608E-06  0.12474397E-13
    3    3   -0.35964395E-05 -0.10813572E-12
    4    3   -0.67399028E-13 -0.39400227E-13
    5    3   -0.17775000E-12 -0.16229877E-12
    1    4   -0.17461570E-12  0.32827840E-13
    2    4   -0.13527263E-12 -0.24353188E-12
    3    4    0.18391561E-12  0.16032550E-12
    4    4    0.13693783E-03  0.14722425E-12
    5    4   -0.35533753E-05  0.42937355E-12
    1    5   -0.13405817E-13 -0.26100425E-12
    2    5   -0.13843675E-12  0.13996690E-12
    3    5   -0.24591403E-12 -0.16500272E-12
    4    5    0.26215654E-04 -0.30080625E-12
    5    5    0.13693783E-03 -0.34761517E-12

    1    6    0
    1    1    0.41947636E-06  0.39031278E-13
    2    1   -0.37175356E-05  0.29356725E-13
    3    1    0.77965840E-05 -0.86191471E-13
    4    1   -0.11415096E-13 -0.13656957E-12
    5    1   -0.83623852E-13 -0.25041034E-12
    1    2   -0.14325912E-05  0.48225313E-14
    2    2    0.17189449E-05  0.30878078E-14
    3    2   -0.95467852E-06  0.13050325E-13
    4    2    0.48800100E-12 -0.16819357E-13
    5    2   -0.20722805E-12  0.17038491E-12
    1    3    0.62191809E-06 -0.65789388E-13
    2    3   -0.39303080E-06  0.11952245E-14
    3    3   -0.30149856E-06 -0.64611511E-13
    4    3   -0.49441856E-13  0.11635983E-13
    5    3    0.16587096E-12 -0.10488185E-13
    1    4    0.12423713E-13  0.56477082E-13
    2    4   -0.36477957E-13  0.39705561E-13
    3    4    0.16968637E-12  0.41969050E-13
    4    4   -0.38662642E-04  0.24886950E-12
    5    4   -0.53946850E-04  0.25919891E-12
    1    5    0.11391522E-12 -0.41919686E-13
    2    5   -0.14544581E-13  0.38444991E-13
    3    5   -0.11730432E-12 -0.92490407E-13
    4    5    0.30536492E-05 -0.44137957E-12
    5    5   -0.38662643E-04 -0.34221757E-14

    1    7    0
    1    1    0.99415855E-07 -0.26763314E-13
    2    1   -0.90087823E-06  0.76562021E-13
    3    1    0.18279805E-05 -0.88890700E-13
    4    1   -0.13309793E-12  0.42355674E-13
    5    1    0.10502014E-12  0.38851792E-13
    1    2   -0.32576601E-06 -0.60125516E-14
    2    2    0.47260760E-06  0.67827688E-13
    3    2   -0.39315507E-06 -0.17038454E-13
    4    2   -0.38135121E-13 -0.40923945E-13
    5    2   -0.34527642E-12 -0.91939032E-13
    1    3    0.14341074E-06 -0.21320619E-13
    2    3   -0.14108420E-06  0.38868214E-13
    3    3    0.51362636E-07 -0.48693688E-13
    4    3   -0.11517185E-12  0.20710527E-12
    5    3    0.47848707E-13 -0.27113796E-12
    1    4   -0.12106468E-12 -0.26178981E-13
    2    4   -0.35940698E-13 -0.14560639E-12
    3    4    0.79413332E-13 -0.71659440E-13
    4    4   -0.15606878E-05  0.19618725E-12
    5    4    0.25685926E-04  0.17670934E-12
    1    5    0.62005340E-13 -0.36476782E-13
    2    5    0.74133279E-13  0.21308097E-12
    3    5   -0.75929594E-13 -0.19092158E-13
    4    5    0.86348902E-05 -0.13999392E-12
    5    5   -0.15606878E-05 -0.18336461E-13

    1    8    0
    1    1    0.24514179E-07 -0.55441762E-14
    2    1   -0.22623540E-06  0.31631815E-13
    3    1    0.44881408E-06 -0.57452307E-13
    4    1    0.88869117E-13 -0.79156066E-13
    5    1   -0.27905660E-13  0.66544123E-13
    1    2   -0.76777563E-07  0.28325432E-13
    2    2    0.12677224E-06  0.17878060E-13
    3    2   -0.14111168E-06 -0.42608278E-13
    4    2    0.60991169E-13 -0.13402482E-12
    5    2    0.60689365E-13  0.21683812E-12
    1    3    0.34638552E-07  0.16100836E-13
    2    3   -0.44004641E-07  0.38043353E-13
    3    3    0.41777385E-07 -0.27294139E-13
    4    3   -0.63884214E-13  0.85490512E-14
    5    3    0.13356783E-12 -0.17606319E-13
    1    4   -0.24708494E-13  0.17131183E-13
    2    4   -0.33109460E-13 -0.12318753E-12
    3    4    0.17224600E-12  0.12912945E-12
    4    4   -0.22405855E-05  0.53894823E-13
    5    4    0.52397745E-05  0.27727647E-12
    1    5   -0.53310828E-13 -0.38309544E-13
    2    5    0.97740874E-14  0.11512289E-12
    3    5   -0.15381936E-12 -0.10689042E-12
    4    5   -0.24682856E-05 -0.16050182E-12
    5    5   -0.22405855E-05 -0.14158423E-12

    1    9    0
    1    1    0.49936932E-08 -0.13634927E-13
    2    1   -0.57933477E-07  0.42172862E-13
    3    1    0.11382475E-06 -0.51070259E-13
    4    1   -0.19957247E-13  0.14564668E-13
    5    1   -0.11032572E-13 -0.33748594E-13
    1    2   -0.18646987E-07 -0.74627804E-14
    2    2    0.38287887E-07 -0.88002522E-14
    3    2   -0.44009415E-07 -0.12756289E-13
    4    2    0.15326358E-12  0.75980243E-14
    5    2   -0.27864931E-12  0.25764700E-13
    1    3    0.90342890E-08 -0.10956513E-13
    2    3   -0.17080828E-07  0.22259972E-13
    3    3    0.18821409E-07  0.10613038E-13
    4    3    0.96757414E-14  0.57762166E-13
    5    3   -0.17201236E-13 -0.16367098E-13
    1    4    0.11273145E-12 -0.14580928E-14
    2    4   -0.47426195E-13 -0.11074633E-12
    3    4    0.56543510E-13 -0.13729994E-13
    4    4    0.61236186E-05  0.16601347E-12
    5    4   -0.12746472E-04  0.84888693E-13
    1    5    0.28126497E-13  0.19414490E-13
    2    5    0.37575631E-13  0.10765470E-12
    3    5    0.67675560E-13  0.30479495E-13
    4    5   -0.82131852E-05 -0.93108680E-13
    5    5    0.61236188E-05  0.82514724E-13

    1   10    0
    1    1    0.41568121E-08  0.13544721E-13
    2    1   -0.14874813E-07  0.34090352E-13
    3    1    0.29423258E-07 -0.40848401E-13
    4    1    0.16193371E-13  0.10155116E-12
    5    1   -0.29410282E-13 -0.54742051E-13
    1    2   -0.48699598E-08 -0.11458282E-13
    2    2    0.13426150E-07  0.23403154E-13
    3    2   -0.17084292E-07 -0.49185482E-13
    4    2   -0.17524056E-13 -0.10472056E-12
    5    2   -0.57960111E-14  0.46878306E-13
    1    3    0.21229123E-08 -0.39252455E-14
    2    3   -0.34155448E-08 -0.37046755E-13
    3    3    0.97545944E-08 -0.60957316E-13
    4    3   -0.32689861E-13 -0.59099361E-13
    5    3    0.10430350E-13 -0.43963192E-13
    1    4   -0.79758816E-13  0.42830600E-13
    2    4   -0.71091803E-13 -0.13287420E-12
    3    4   -0.82575472E-13 -0.98212092E-14
    4    4    0.71595229E-05  0.52683335E-13
    5    4    0.48561109E-05 -0.35388359E-15
    1    5    0.82591472E-13 -0.32518884E-13
    2    5   -0.18655312E-14  0.92252066E-13
    3    5   -0.18949050E-13  0.17945635E-13
    4    5   -0.93523689E-05  0.59961151E-13
    5    5    0.71595231E-05 -0.20396011E-13

    1   11    0
    1    1   -0.10588326E-08  0.18371155E-13
    2    1   -0.35488179E-08  0.17848136E-14
    3    1    0.73134116E-08 -0.34829344E-13
    4    1    0.56020703E-14 -0.32292278E-13
    5    1   -0.72789217E-13 -0.27634756E-13
    1    2   -0.14899834E-08  0.50939071E-13
    2    2    0.10782630E-08  0.47738289E-13
    3    2   -0.34157599E-08  0.37569774E-14
    4    2    0.18483308E-12 -0.88762472E-14
    5    2   -0.92710033E-13  0.80319008E-13
    1    3    0.61186616E-09 -0.27351396E-15
    2    3   -0.16579674E-08  0.22644171E-13
    3    3    0.20983946E-09 -0.43015071E-13
    4    3   -0.30310722E-13 -0.10784289E-12
    5    3   -0.23143981E-13  0.10928807E-12
    1    4    0.84277153E-14  0.28905635E-14
    2    4    0.71460127E-13 -0.75064601E-15
    3    4    0.68629007E-13  0.36958304E-13
    4    4    0.11732191E-04 -0.20137429E-13
    5    4   -0.88073317E-05  0.76346048E-13
    1    5   -0.23878424E-13  0.33731631E-13
    2    5   -0.64910115E-13 -0.33385575E-13
    3    5   -0.31897692E-13  0.25619862E-14
    4    5   -0.19054624E-04  0.14035214E-13
    5    5    0.11732191E-04 -0.47077088E-13

    1   12    0
    1    1   -0.63703588E-09 -0.30699401E-13
    2    1    0.18400457E-08 -0.63319575E-14
    3    1    0.18400372E-08 -0.20307444E-13
    4    1   -0.38683486E-13 -0.10362139E-13
    5    1    0.39273998E-13  0.44396804E-13
    1    2   -0.16479899E-09  0.23400552E-13
    2    2    0.10556613E-08  0.19198185E-13
    3    2   -0.16579795E-08 -0.10889449E-13
    4    2   -0.45176942E-13 -0.63913726E-14
    5    2   -0.94994393E-13  0.12008530E-13
    1    3   -0.16480070E-09  0.77112795E-14
    2    3   -0.16579712E-08 -0.56161673E-14
    3    3    0.10556708E-08  0.74506373E-15
    4    3   -0.25442874E-13 -0.58231598E-13
    5    3    0.43878821E-13  0.67715775E-13
    1    4    0.21570861E-13  0.14382216E-13
    2    4   -0.55083954E-13 -0.75826487E-14
    3    4   -0.74884783E-15 -0.12095753E-13
    4    4    0.20722076E-04  0.40520267E-13
    5    4   -0.11012505E-04 -0.43670471E-13
    1    5   -0.19750453E-13  0.81167764E-14
    2    5   -0.54860987E-14 -0.92768424E-14
    3    5   -0.15806478E-13 -0.28311304E-13
    4    5   -0.19054624E-04  0.57800119E-13
    5    5    0.20722076E-04  0.65933533E-13

    2  -13    0
    1    1    0.20769651E-08  0.47921736E-14
    2    1    0.61190319E-09 -0.38010393E-13
    3    1   -0.16480602E-09 -0.25866462E-13
    4    1    0.66856989E-13 -0.75423871E-13
    5    1   -0.89824559E-14  0.46320649E-13
    1    2   -0.17243833E-08  0.18128728E-13
    2    2    0.26686400E-08 -0.15366181E-13
    3    2   -0.17503334E-08  0.37144766E-14
    4    2   -0.32708238E-13  0.40235176E-13
    5    2    0.51363239E-13 -0.27749341E-13
    1    3    0.10801148E-09  0.29339378E-13
    2    3    0.31735615E-08 -0.51356489E-14
    3    3    0.43456327E-09  0.26639281E-13
    4    3    0.53416193E-13 -0.43598102E-13
    5    3   -0.38810703E-13  0.53789227E-13
    1    4   -0.28560095E-13  0.55315989E-13
    2    4   -0.10472901E-13  0.77040417E-13
    3    4   -0.28373890E-13  0.42335684E-13
    4    4   -0.90062335E-05 -0.29951519E-13
    5    4   -0.29228654E-05 -0.89941075E-13
    1    5    0.35207150E-13 -0.41639040E-13
    2    5    0.10811853E-13 -0.21478033E-13
    3    5   -0.42212603E-13  0.19064955E-14
    4    5    0.14542092E-04  0.33998845E-13
    5    5   -0.90062334E-05 -0.38753722E-14

    2  -12    0
    1    1   -0.31633029E-08  0.69041994E-14
    2    1    0.21236131E-08  0.74341575E-14
    3    1   -0.14901508E-08  0.37825645E-14
    4    1    0.73428474E-13  0.15535733E-14
    5    1   -0.78339190E-13  0.11533697E-12
    1    2    0.37615781E-09  0.13405943E-13
    2    2   -0.53713035E-08 -0.72736955E-14
    3    2    0.31737429E-08  0.64705186E-14
    4    2   -0.34966648E-13  0.63902136E-13
    5    2    0.41285124E-13 -0.23515631E-13
    1    3   -0.31500766E-09  0.21757769E-13
    2    3    0.34523237E-08 -0.26879540E-14
    3    3   -0.50637874E-08  0.11017229E-13
    4    3    0.44651920E-13  0.20494324E-13
    5    3    0.51429145E-14  0.20752866E-13
    1    4   -0.49414353E-13  0.11998030E-12
    2    4    0.97391323E-13 -0.18202311E-15
    3    4    0.21297798E-13  0.31808506E-13
    4    4   -0.99726669E-05 -0.54915707E-13
    5    4    0.64204449E-05  0.29079170E-13
    1    5    0.65840121E-13 -0.57255882E-13
    2    5   -0.18380955E-12  0.27012871E-13
    3    5    0.21134774E-13 -0.13082096E-13
    4    5    0.87900150E-05 -0.33070768E-13
    5    5   -0.99726668E-05  0.12033343E-13

    2  -11    0
    1    1    0.26043113E-08 -0.80144225E-14
    2    1    0.90437254E-08  0.39794557E-14
    3    1   -0.48739320E-08  0.84082047E-14
    4    1    0.37477477E-13  0.35128348E-14
    5    1   -0.73180951E-13 -0.90203745E-13
    1    2    0.16255539E-09 -0.10515026E-13
    2    2   -0.77792116E-08 -0.34618142E-13
    3    2    0.34541122E-08  0.72398684E-14
    4    2   -0.10086003E-12 -0.98026116E-14
    5    2    0.99812324E-13  0.35620884E-13
    1    3   -0.22599915E-08  0.47496729E-13
    2    3    0.14504942E-07  0.55463446E-13
    3    3   -0.43254029E-08  0.16008028E-13
    4    3    0.12493499E-12 -0.10469269E-12
    5    3   -0.10376256E-12  0.23205888E-13
    1    4   -0.10225814E-13  0.24819470E-13
    2    4    0.12077039E-12  0.78617475E-13
    3    4   -0.11295386E-13  0.21774487E-13
    4    4   -0.50965119E-05  0.10398800E-13
    5    4    0.25321843E-05  0.44717702E-13
    1    5   -0.17044192E-13 -0.36018962E-13
    2    5    0.22719087E-14 -0.86012059E-13
    3    5    0.69407748E-13 -0.21756847E-13
    4    5    0.80798583E-05 -0.47670201E-14
    5    5   -0.50965118E-05  0.11415348E-12

    2  -10    0
    1    1    0.15222318E-08 -0.47739590E-14
    2    1    0.34650802E-07  0.54269089E-13
    3    1   -0.18646198E-07 -0.51814456E-13
    4    1    0.31212711E-13 -0.13282373E-12
    5    1    0.32632098E-13  0.96134419E-13
    1    2    0.16274288E-08 -0.47094273E-13
    2    2   -0.37350122E-07 -0.60562666E-13
    3    2    0.14502533E-07 -0.57471389E-13
    4    2   -0.58234128E-13  0.20306037E-12
    5    2    0.76163496E-13 -0.13135648E-12
    1    3   -0.44244042E-08  0.97977182E-13
    2    3    0.56881664E-07  0.72917367E-13
    3    3   -0.19744489E-07  0.42625625E-13
    4    3    0.57178382E-13 -0.36048085E-13
    5    3   -0.43714227E-13  0.10275023E-12
    1    4    0.10917146E-13  0.60645703E-13
    2    4   -0.21377805E-13  0.88723866E-13
    3    4   -0.41788884E-13 -0.14588017E-13
    4    4    0.39705738E-05 -0.75689888E-13
    5    4   -0.69520405E-05 -0.60295519E-13
    1    5   -0.48550627E-13 -0.19279994E-12
    2    5   -0.14990392E-12 -0.17594983E-13
    3    5   -0.14371576E-13  0.60145425E-13
    4    5   -0.10916748E-04 -0.11994052E-12
    5    5    0.39705741E-05  0.65556501E-13

    2   -9    0
    1    1    0.92612824E-08  0.13607171E-13
    2    1    0.14343270E-06  0.12734605E-13
    3    1   -0.76787694E-07  0.10604365E-13
    4    1    0.19686556E-12  0.17317938E-12
    5    1   -0.45741200E-13  0.73022634E-13
    1    2    0.13363904E-07 -0.40490181E-13
    2    2   -0.15045296E-06 -0.57835681E-14
    3    2    0.56882522E-07 -0.63360775E-13
    4    2   -0.12504722E-13  0.16795142E-12
    5    2    0.11730893E-12 -0.20380999E-12
    1    3   -0.31204301E-07  0.69205058E-13
    2    3    0.21915177E-06  0.42736648E-13
    3    3   -0.70544765E-07  0.12337353E-13
    4    3    0.28731461E-12  0.88305580E-13
    5    3   -0.11106767E-12 -0.23363157E-13
    1    4   -0.95808655E-13  0.21115492E-12
    2    4    0.16080787E-12  0.31830761E-13
    3    4   -0.93153171E-13 -0.93152398E-13
    4    4   -0.91480601E-05 -0.13789881E-12
    5    4    0.14122232E-04  0.16690295E-12
    1    5    0.12960577E-12 -0.56018299E-13
    2    5   -0.21554076E-12 -0.19367022E-12
    3    5    0.24047409E-12 -0.33696258E-13
    4    5    0.32250101E-05 -0.35971920E-12
    5    5   -0.91480598E-05  0.24224850E-12

    2   -8    0
    1    1    0.45091730E-07 -0.75859458E-13
    2    1    0.62200305E-06  0.19297064E-13
    3    1   -0.32580256E-06 -0.49148186E-13
    4    1    0.74313750E-13 -0.17077640E-12
    5    1   -0.18285779E-12 -0.20350604E-13
    1    2    0.66496661E-07 -0.60167149E-13
    2    2   -0.60882786E-06 -0.10949575E-13
    3    2    0.21915474E-06 -0.49280025E-13
    4    2    0.32086323E-14  0.71202363E-13
    5    2   -0.17101593E-13 -0.16597818E-13
    1    3   -0.15638968E-06  0.75706802E-13
    2    3    0.83180535E-06  0.10301482E-12
    3    3   -0.22925133E-06  0.82989171E-13
    4    3    0.27924166E-12 -0.18889971E-12
    5    3   -0.31072891E-12  0.10669347E-12
    1    4    0.70549324E-14  0.94787216E-13
    2    4    0.37837897E-13  0.38561022E-12
    3    4   -0.18008125E-12 -0.25729785E-13
    4    4    0.35885391E-04 -0.10099300E-12
    5    4   -0.29196270E-04  0.19220216E-12
    1    5   -0.19362597E-13 -0.12685048E-12
    2    5    0.45232637E-13 -0.21417613E-12
    3    5    0.86432545E-13  0.14460139E-12
    4    5   -0.18158425E-04 -0.33065217E-12
    5    5    0.35885391E-04  0.32687481E-12

    2   -7    0
    1    1    0.20824934E-06 -0.75904560E-13
    2    1    0.28536667E-05  0.32775865E-13
    3    1   -0.14327386E-05  0.27684452E-13
    4    1    0.11318351E-12  0.92995035E-13
    5    1    0.46387172E-13  0.14571590E-12
    1    2    0.34560883E-06 -0.10359769E-12
    2    2   -0.25511192E-05  0.29733160E-13
    3    2    0.83182444E-06 -0.11393664E-13
    4    2   -0.30838238E-12  0.18965405E-12
    5    2    0.18885408E-12 -0.20230461E-12
    1    3   -0.80063311E-06  0.77359993E-13
    2    3    0.32602507E-05  0.46043030E-13
    3    3   -0.69650570E-06  0.47888776E-13
    4    3    0.33563168E-12  0.46675265E-13
    5    3   -0.24014266E-12  0.25508974E-12
    1    4   -0.77456435E-13  0.10125712E-12
    2    4    0.19434977E-12  0.12413303E-13
    3    4    0.33200800E-13 -0.19389278E-12
    4    4   -0.98806563E-04 -0.22168031E-12
    5    4    0.64646300E-04  0.32445054E-12
    1    5    0.13206946E-12 -0.34691440E-13
    2    5   -0.34166491E-12 -0.41745683E-13
    3    5    0.27344070E-12  0.19236296E-12
    4    5    0.10559420E-03 -0.23907612E-12
    5    5   -0.98806562E-04  0.31607529E-12

    2   -6    0
    1    1    0.89039133E-06 -0.26006974E-13
    2    1    0.14216977E-04 -0.92900514E-13
    3    1   -0.66966577E-05  0.21259036E-13
    4    1    0.80512409E-13  0.34580671E-12
    5    1   -0.17042014E-12 -0.21662304E-12
    1    2    0.18834279E-05 -0.11644331E-13
    2    2   -0.11451504E-04 -0.17461727E-13
    3    2    0.32603633E-05  0.18401947E-13
    4    2   -0.21345291E-12 -0.72508708E-14
    5    2    0.19901033E-12  0.89655912E-13
    1    3   -0.42018421E-05  0.59501015E-13
    2    3    0.13606528E-04  0.62681631E-13
    3    3   -0.18821858E-05  0.56350757E-13
    4    3    0.54327655E-12 -0.17142038E-12
    5    3   -0.53730144E-12 -0.91023160E-13
    1    4    0.18529155E-12  0.99888155E-13
    2    4    0.81129778E-13  0.44075051E-12
    3    4   -0.47230267E-12 -0.76301775E-13
    4    4    0.22378938E-03 -0.25668400E-12
    5    4   -0.10946846E-03  0.38279449E-12
    1    5   -0.25582534E-12 -0.13449049E-12
    2    5   -0.79492701E-13 -0.62410774E-12
    3    5    0.45750743E-12 -0.53811940E-13
    4    5   -0.40758687E-03 -0.23170008E-12
    5    5    0.22378938E-03  0.59655492E-12

    2   -5    0
    1    1    0.34808102E-05 -0.15815821E-12
    2    1    0.79081975E-04  0.10525348E-12
    3    1   -0.34132928E-04 -0.32807090E-13
    4    1   -0.18392234E-12  0.33971796E-13
    5    1    0.34123258E-12 -0.68384449E-13
    1    2    0.11044294E-04 -0.18888797E-12
    2    2   -0.56997769E-04  0.27063421E-13
    3    2    0.13607163E-04 -0.11586218E-13
    4    2   -0.29226176E-12  0.13665248E-12
    5    2    0.27157505E-12 -0.16759221E-12
    1    3   -0.25050905E-04 -0.29156365E-13
    2    3    0.65904708E-04  0.11764201E-12
    3    3   -0.26926791E-05  0.10638192E-12
    4    3    0.37423422E-12 -0.51827650E-12
    5    3   -0.25597286E-12  0.57526038E-12
    1    4    0.49397804E-12 -0.17662293E-12
    2    4    0.22656843E-12  0.30932868E-12
    3    4   -0.20106799E-13  0.25031989E-12
    4    4   -0.12213239E-04 -0.39090909E-12
    5    4   -0.53955075E-04 -0.32397696E-13
    1    5   -0.62368439E-12  0.24302533E-12
    2    5   -0.11173792E-12 -0.93128381E-13
    3    5    0.18805446E-12 -0.14333166E-12
    4    5    0.21480469E-03 -0.66162700E-12
    5    5   -0.12213239E-04  0.71058610E-12

    2   -4    0
    1    1    0.25358530E-04  0.15156452E-12
    2    1    0.49149118E-03 -0.13392152E-12
    3    1   -0.20397811E-03  0.15429498E-13
    4    1    0.97281874E-12  0.28225894E-12
    5    1    0.32642635E-12 -0.20482915E-12
    1    2    0.65907368E-04  0.12333797E-12
    2    2   -0.32387414E-03  0.44620557E-13
    3    2    0.65907163E-04 -0.25708602E-13
    4    2    0.27915874E-13 -0.31425000E-12
    5    2    0.18770207E-12 -0.26521638E-13
    1    3   -0.20397821E-03 -0.64536050E-14
    2    3    0.49149201E-03 -0.12718429E-12
    3    3    0.25358428E-04 -0.17163181E-12
    4    3    0.11964413E-11  0.18747759E-12
    5    3   -0.54176799E-12  0.84048583E-13
