 written on  4Sep2026 at 12:21:35 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         795
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    2    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    2    1    1    1    1    2    1

  -18    9    0
    3    1    0.16239753E-07  0.90620220E-13
    4    1    0.14015630E-13 -0.11307764E-12
    5    1    0.56961982E-14  0.15291709E-12
    1    2    0.90502336E-08 -0.28772991E-13
    2    2   -0.73233227E-08 -0.32527800E-13
    3    2   -0.57397626E-08 -0.13551660E-13
    4    2    0.10162530E-12  0.17405367E-13
    5    2   -0.20656586E-12 -0.10189596E-12
    1    3    0.59468982E-08 -0.75764048E-14
    2    3   -0.68977389E-08 -0.33958947E-13
    3    3   -0.29004987E-08 -0.22010171E-13
    4    3    0.12442905E-12 -0.49083627E-13
    5    3   -0.11068282E-12 -0.64239714E-13
    1    4   -0.14880346E-12  0.12416607E-12
    2    4   -0.62519482E-14  0.10598292E-13
    3    4   -0.42126634E-13  0.20698016E-12
    4    4   -0.24595786E-04  0.21107248E-14
    5    4    0.31128517E-04 -0.15084461E-12
    1    5   -0.45600812E-13  0.13176418E-12
    2    5    0.22518284E-14 -0.65304125E-13
    3    5    0.78708847E-13 -0.23547292E-13
    4    5   -0.61664236E-05  0.58869576E-13
    5    5   -0.24595786E-04  0.44260602E-13

   10   -5    0
    1    1   -0.25743150E-07 -0.31188593E-13
    2    1    0.20445817E-07 -0.40830186E-13
    3    1    0.20449027E-07 -0.34844523E-13
    4    1    0.37593960E-13 -0.13253309E-12
    5    1   -0.56699144E-13  0.12798863E-12
    1    2    0.61314208E-08  0.10090886E-13
    2    2   -0.32891309E-08  0.20157487E-14
    3    2   -0.68974844E-08  0.26534330E-13
    4    2    0.39816973E-13  0.67166322E-13
    5    2    0.74976527E-13  0.13639696E-12
    1    3    0.61321511E-08  0.31190328E-14
    2    3   -0.69000587E-08  0.74441321E-13
    3    3   -0.32909634E-08  0.35728365E-13
    4    3   -0.23954615E-13 -0.17534093E-13
    5    3    0.80501231E-14  0.14938824E-12
    1    4    0.75176674E-13 -0.12629525E-12
    2    4   -0.87901618E-13  0.11270580E-12
    3    4   -0.14601561E-12  0.66042487E-13
    4    4    0.11413146E-04 -0.12949711E-14
    5    4    0.25168127E-04 -0.12086165E-12
    1    5   -0.64026183E-14  0.13810854E-12
    2    5   -0.86436373E-13 -0.10253373E-13
    3    5    0.80987987E-13 -0.70465766E-13
    4    5   -0.61664459E-05  0.15322812E-13
    5    5    0.11413146E-04 -0.54990734E-14

   10   -4    0
    1    1   -0.30282115E-07  0.31641356E-14
    2    1    0.16220269E-07  0.59968523E-13
    3    1    0.29539469E-07  0.61435232E-14
    4    1   -0.96154062E-13  0.84276966E-14
    5    1    0.54698877E-13  0.90966248E-13
    1    2    0.59452622E-08  0.16230940E-13
    2    2   -0.28878040E-08 -0.15681900E-14
    3    2   -0.69002266E-08 -0.29050547E-13
    4    2    0.16874936E-12  0.13105896E-12
    5    2   -0.14866938E-12 -0.16839739E-12
    1    3    0.90560202E-08  0.14030443E-13
    2    3   -0.57602805E-08 -0.29103456E-13
    3    3   -0.73221001E-08 -0.13496149E-13
    4    3   -0.21690660E-14  0.70807780E-13
    5    3    0.38492441E-13 -0.34368383E-13
    1    4   -0.13962604E-12  0.77819534E-13
    2    4   -0.29086480E-13 -0.44160983E-13
    3    4   -0.60275315E-13  0.38814280E-13
    4    4   -0.24595839E-04  0.88760596E-13
    5    4    0.25168117E-04 -0.26824029E-13
    1    5    0.95449380E-13  0.29128240E-13
    2    5   -0.61089532E-13 -0.31486643E-13
    3    5    0.24570340E-15  0.15351571E-12
    4    5    0.14392107E-05 -0.34862738E-13
    5    5   -0.24595838E-04 -0.64776743E-13

   10   -3    0
    1    1   -0.34468808E-07 -0.23973878E-13
    2    1    0.13634500E-07 -0.13782378E-13
    3    1    0.43533388E-07  0.19117520E-13
    4    1    0.26543079E-13 -0.85075687E-13
    5    1    0.36454956E-13  0.26949446E-13
    1    2    0.27574057E-08  0.85001450E-16
    2    2   -0.18970105E-08  0.27193525E-13
    3    2   -0.57608196E-08  0.17179834E-13
    4    2    0.65390609E-13 -0.40719069E-13
    5    2   -0.35359611E-13  0.40421889E-13
    1    3    0.12544667E-07 -0.54027963E-14
    2    3   -0.54418244E-08  0.89555099E-14
    3    3   -0.13507792E-07  0.67307271E-15
    4    3    0.23196524E-12 -0.18901118E-12
    5    3   -0.11916819E-12 -0.13715594E-12
    1    4   -0.77330225E-13  0.45434471E-13
    2    4   -0.49611010E-13  0.17148777E-12
    3    4   -0.63062162E-13 -0.61945729E-13
    4    4    0.33601053E-05  0.35777804E-13
    5    4    0.31128738E-04  0.21465468E-13
    1    5    0.36660913E-13  0.51611286E-13
    2    5   -0.63697911E-13 -0.89137188E-13
    3    5   -0.32865677E-13 -0.61944990E-13
    4    5   -0.10713143E-04  0.11865682E-12
    5    5    0.33601054E-05 -0.70027317E-13

   10   -2    0
    1    1   -0.40937299E-07  0.44540760E-13
    2    1    0.39990130E-07  0.30392355E-14
    3    1    0.60863214E-07 -0.21163626E-13
    4    1    0.96994478E-13 -0.81097633E-13
    5    1   -0.43838609E-13  0.34344832E-13
    1    2    0.21959419E-08  0.29871938E-14
    2    2    0.11166364E-08 -0.32113201E-13
    3    2   -0.54422632E-08 -0.47704896E-15
    4    2    0.10457122E-12 -0.53300343E-13
    5    2   -0.71777723E-14 -0.69961116E-13
    1    3    0.14922371E-07  0.13012161E-13
    2    3   -0.17521986E-07  0.13199511E-13
    3    3   -0.19879095E-07  0.86597396E-14
    4    3   -0.10956473E-12  0.13273852E-13
    5    3   -0.35480503E-13  0.10032351E-12
    1    4    0.31075433E-13 -0.15243356E-13
    2    4    0.14760505E-13  0.47292368E-13
    3    4   -0.47518671E-13  0.15500382E-12
    4    4    0.63005577E-05 -0.18319981E-13
    5    4   -0.23116219E-04  0.76183851E-13
    1    5   -0.33786121E-13 -0.29847647E-14
    2    5   -0.81562033E-13  0.10806990E-12
    3    5   -0.17118058E-13 -0.32044900E-13
    4    5    0.29462730E-05 -0.18188576E-13
    5    5    0.63005580E-05 -0.83809262E-13

   10   -1    0
    1    1    0.18021404E-07 -0.82382018E-14
    2    1    0.10817089E-06  0.69293529E-14
    3    1   -0.48233065E-07  0.13993147E-13
    4    1   -0.21167380E-13 -0.56073943E-14
    5    1   -0.10291990E-12  0.65357549E-13
    1    2    0.83859753E-08  0.15320210E-13
    2    2    0.61238578E-08  0.38226367E-13
    3    2   -0.17518884E-07 -0.38932399E-13
    4    2   -0.53130486E-13 -0.30498297E-13
    5    2   -0.45733761E-13 -0.56318909E-13
    1    3   -0.14837097E-07 -0.15152810E-14
    2    3   -0.58014804E-07 -0.15164953E-13
    3    3    0.36952355E-07 -0.24268781E-13
    4    3   -0.80339843E-13 -0.20883407E-13
    5    3    0.26774459E-13 -0.21305938E-12
    1    4   -0.44063093E-13  0.12681184E-12
    2    4    0.63493044E-13 -0.20310334E-13
    3    4   -0.89962597E-14 -0.22478295E-16
    4    4   -0.59576675E-05  0.11054655E-12
    5    4    0.67018670E-05  0.40625489E-13
    1    5    0.78456858E-14 -0.26392330E-13
    2    5   -0.75313208E-14  0.74673030E-13
    3    5    0.10523169E-12  0.16617363E-12
    4    5   -0.16775752E-05 -0.23979083E-13
    5    5   -0.59576679E-05 -0.35535377E-13

   10    0    0
    1    1    0.33561855E-06 -0.65902145E-14
    2    1   -0.57996425E-07 -0.15530112E-13
    3    1   -0.65950843E-06 -0.16721000E-13
    4    1   -0.57756018E-13  0.14683259E-13
    5    1    0.45373398E-13 -0.26033176E-13
    1    2    0.31502820E-07  0.91099003E-14
    2    2   -0.95591835E-08 -0.23201926E-13
    3    2   -0.58001130E-07 -0.76336507E-14
    4    2    0.19279563E-13 -0.85529885E-14
    5    2   -0.36868328E-13 -0.20853394E-13
    1    3   -0.15789967E-06  0.43680337E-14
    2    3    0.31574543E-07  0.50124835E-14
    3    3    0.33551521E-06 -0.16028845E-13
    4    3   -0.38791936E-13 -0.13696046E-13
    5    3    0.86674319E-13  0.20060926E-13
    1    4    0.43864347E-13  0.64294733E-13
    2    4   -0.36177308E-13  0.36636954E-15
    3    4   -0.84366832E-13 -0.95804158E-13
    4    4    0.16934919E-04 -0.99436952E-13
    5    4   -0.20847959E-04  0.13385126E-13
    1    5   -0.96313997E-13  0.82295568E-13
    2    5    0.20721040E-13 -0.46847924E-13
    3    5   -0.75671805E-13 -0.16824359E-13
    4    5    0.40153573E-05  0.13733806E-13
    5    5    0.16934920E-04  0.74658162E-14

   10    1    0
    1    1    0.13873482E-07  0.21416896E-13
    2    1   -0.52857863E-08 -0.25470945E-13
    3    1   -0.14843520E-07 -0.31728092E-14
    4    1   -0.40749309E-13 -0.14796940E-13
    5    1   -0.49179279E-13  0.17109173E-13
    1    2   -0.23649803E-07  0.24175106E-13
    2    2    0.21344834E-08 -0.32401165E-13
    3    2    0.31582701E-07 -0.90595934E-14
    4    2    0.14017296E-12 -0.10255237E-13
    5    2    0.12971573E-13 -0.41396369E-13
    1    3   -0.12025299E-07  0.26696961E-13
    2    3    0.45651039E-08  0.10408341E-13
    3    3    0.71749554E-08  0.47201826E-14
    4    3    0.26826020E-13 -0.52302606E-13
    5    3    0.59076550E-13  0.45118832E-13
    1    4   -0.70025103E-13 -0.90866236E-14
    2    4    0.68454426E-14  0.35183558E-13
    3    4    0.16592793E-12  0.26342868E-13
    4    4   -0.13689386E-04 -0.10946214E-12
    5    4   -0.16777312E-05  0.89558569E-13
    1    5    0.13468674E-12 -0.68182642E-13
    2    5    0.34250984E-13  0.15116257E-13
    3    5   -0.75141214E-13  0.62854657E-13
    4    5   -0.12143268E-05 -0.48451694E-13
    5    5   -0.13689386E-04  0.11267398E-12

   10    2    0
    1    1   -0.11318833E-07 -0.17693312E-13
    2    1    0.23512312E-08 -0.16241349E-13
    3    1    0.29655843E-08 -0.14503589E-13
    4    1   -0.14457065E-12  0.41936524E-13
    5    1    0.49475331E-13 -0.77290801E-14
    1    2    0.16333949E-07  0.13373851E-13
    2    2   -0.69144570E-08 -0.17954388E-14
    3    2    0.45650920E-08 -0.32189963E-13
    4    2    0.17518691E-13  0.22094008E-13
    5    2   -0.98940822E-13 -0.17375321E-14
    1    3    0.56389634E-08  0.37005121E-13
    2    3    0.81381100E-09  0.45255466E-13
    3    3   -0.44660368E-08  0.27462407E-13
    4    3   -0.35729303E-13  0.14153495E-13
    5    3   -0.63350615E-13 -0.92699219E-14
    1    4   -0.93506044E-13  0.10138147E-12
    2    4   -0.24522586E-13  0.21493982E-13
    3    4    0.31523915E-13 -0.30269819E-13
    4    4    0.12875729E-04 -0.13615237E-12
    5    4   -0.93575004E-06  0.68600507E-13
    1    5    0.58943801E-14 -0.99039467E-13
    2    5   -0.40791034E-13  0.84168760E-14
    3    5   -0.84526404E-13 -0.94626318E-13
    4    5    0.25104651E-05  0.60420419E-14
    5    5    0.12875729E-04  0.12219110E-12

   10    3    0
    1    1   -0.26438781E-08 -0.27445927E-13
    2    1    0.16848565E-09 -0.18534653E-13
    3    1    0.25490873E-08 -0.21002731E-13
    4    1   -0.88766331E-13 -0.76508781E-14
    5    1    0.11576259E-12  0.70207922E-14
    1    2    0.44936887E-09 -0.11707649E-13
    2    2   -0.47532930E-09 -0.15083421E-14
    3    2    0.81350327E-09  0.88956620E-14
    4    2   -0.19017147E-13 -0.22926195E-13
    5    2    0.25750856E-13 -0.38621425E-13
    1    3   -0.57692775E-09 -0.29840496E-14
    2    3   -0.17298823E-08  0.34597867E-13
    3    3   -0.28085299E-08  0.39887798E-13
    4    3   -0.56923529E-13  0.31884510E-13
    5    3    0.53679978E-13 -0.25072683E-13
    1    4    0.44084748E-13  0.31977516E-13
    2    4    0.42362492E-13 -0.55524945E-14
    3    4    0.36553411E-13  0.10436426E-12
    4    4   -0.56448642E-05 -0.69720705E-13
    5    4   -0.10714820E-04  0.60408276E-13
    1    5   -0.31898896E-13 -0.35506468E-13
    2    5   -0.75198453E-13 -0.50880714E-13
    3    5   -0.21318524E-13 -0.30166334E-14
    4    5    0.17754109E-05 -0.43282327E-13
    5    5   -0.56448642E-05  0.48169910E-13

   10    4    0
    1    1   -0.18810364E-09 -0.45733402E-13
    2    1   -0.50253146E-09  0.78052489E-15
    3    1    0.23497564E-09 -0.12163664E-13
    4    1   -0.34445382E-13 -0.26775202E-13
    5    1    0.17747098E-13 -0.25354725E-13
    1    2   -0.41731662E-09 -0.33622085E-13
    2    2    0.26333396E-09 -0.79031449E-14
    3    2   -0.17299486E-08 -0.69339066E-14
    4    2    0.54127246E-13  0.59329250E-13
    5    2   -0.90609243E-13 -0.17952639E-13
    1    3    0.24044406E-08  0.11675014E-13
    2    3   -0.27854064E-09  0.34057501E-13
    3    3    0.54859207E-09  0.24415818E-13
    4    3    0.36533324E-13 -0.18660264E-13
    5    3   -0.20041029E-13 -0.52725627E-13
    1    4   -0.31822891E-13  0.59706953E-13
    2    4    0.43128345E-13 -0.91902927E-14
    3    4    0.14968384E-13 -0.39251868E-13
    4    4   -0.42235187E-07  0.29672848E-13
    5    4    0.29494842E-05  0.36437867E-13
    1    5    0.10051630E-12 -0.76356113E-13
    2    5   -0.11449770E-13  0.32419449E-13
    3    5   -0.44714543E-13 -0.67867667E-13
    4    5    0.45575032E-05  0.33292813E-13
    5    5   -0.42235323E-07  0.72275930E-14

   10    5    0
    1    1   -0.14399711E-08 -0.10420050E-13
    2    1    0.73385650E-09 -0.36036712E-14
    3    1   -0.20189639E-08 -0.21735868E-13
    4    1   -0.40626979E-13 -0.40876204E-13
    5    1    0.10241197E-12 -0.88194906E-14
    1    2    0.13582749E-08 -0.21100960E-13
    2    2   -0.11773545E-08  0.51608023E-15
    3    2   -0.27852753E-09 -0.24751902E-13
    4    2   -0.35092860E-13 -0.36035409E-13
    5    2    0.29351071E-13 -0.94906770E-14
    1    3    0.57366347E-09  0.60511492E-14
    2    3   -0.11389420E-08 -0.50571526E-14
    3    3   -0.12951750E-08  0.25640080E-13
    4    3    0.33096308E-14  0.49475787E-13
    5    3    0.16221897E-13 -0.12874339E-13
    1    4    0.19964014E-13  0.53893455E-13
    2    4    0.32932882E-13 -0.11878867E-13
    3    4    0.22489783E-13  0.54918749E-13
    4    4   -0.43776556E-05 -0.36509207E-13
    5    4    0.15895643E-05  0.29178049E-14
    1    5   -0.12587130E-13 -0.21025605E-13
    2    5   -0.12525880E-13 -0.26432419E-13
    3    5   -0.20524893E-13 -0.25542436E-13
    4    5    0.66938998E-05  0.18669961E-13
    5    5   -0.43776554E-05  0.90840963E-14

   10    6    0
    1    1   -0.41811495E-10 -0.46351811E-14
    2    1    0.11064686E-08 -0.20623260E-13
    3    1   -0.10328864E-08 -0.17745787E-13
    4    1    0.59969258E-13 -0.64093189E-13
    5    1   -0.18221699E-13  0.71523066E-13
    1    2   -0.11724776E-08 -0.26200396E-13
    2    2    0.30463683E-09  0.21285057E-14
    3    2   -0.11389940E-08  0.16430000E-13
    4    2    0.17418206E-13  0.79317916E-14
    5    2    0.92349184E-13  0.34221172E-13
    1    3   -0.11092411E-08 -0.85855802E-14
    2    3    0.12034449E-08  0.40536151E-14
    3    3    0.17481418E-08  0.16347167E-13
    4    3    0.64935898E-13  0.22306028E-13
    5    3    0.23230169E-13  0.17789396E-14
    1    4    0.41555564E-13  0.70572146E-13
    2    4    0.48940637E-13 -0.15088172E-13
    3    4    0.18792927E-13  0.23663611E-13
    4    4    0.26243494E-05  0.26025189E-13
    5    4   -0.73635143E-05 -0.17879361E-13
    1    5   -0.17319943E-13 -0.14054555E-13
    2    5   -0.10933844E-13  0.64940921E-13
    3    5    0.59352858E-15 -0.12043947E-13
    4    5   -0.42514052E-05  0.11633056E-13
    5    5    0.26243496E-05 -0.28189256E-17

   10    7    0
    1    1   -0.93266756E-09 -0.13019100E-13
    2    1    0.81505106E-09  0.22189715E-13
    3    1   -0.90234127E-09  0.12127018E-13
    4    1   -0.30481106E-13 -0.67173820E-13
    5    1   -0.36472684E-13  0.85319643E-13
    1    2    0.17393447E-09  0.26476217E-13
    2    2    0.37741367E-10  0.14125853E-13
    3    2    0.12034910E-08  0.21811979E-13
    4    2   -0.13583415E-13  0.30311902E-13
    5    2   -0.53372666E-15  0.49370470E-13
    1    3    0.79496354E-09  0.21120258E-14
    2    3    0.22296371E-09 -0.74263512E-14
    3    3   -0.22168426E-08 -0.22501098E-13
    4    3   -0.13688228E-13  0.41095590E-13
    5    3   -0.42458080E-13  0.23585340E-13
    1    4   -0.12193161E-13  0.15078069E-14
    2    4   -0.76382224E-14 -0.38896761E-13
    3    4    0.44829604E-14 -0.16503209E-13
    4    4   -0.58422783E-05 -0.35492876E-13
    5    4    0.82506258E-05 -0.25254104E-13
    1    5    0.76547513E-14 -0.11626694E-14
    2    5   -0.30357194E-13 -0.28356536E-13
    3    5   -0.75082879E-13 -0.16525399E-13
    4    5    0.37010094E-05  0.99451697E-14
    5    5   -0.58422789E-05  0.10354781E-13

   10    8    0
    1    1    0.19400484E-08 -0.16684570E-13
    2    1   -0.38711322E-09  0.13608906E-14
    3    1   -0.69600799E-10 -0.77472750E-14
    4    1   -0.76448829E-15 -0.74355340E-13
    5    1   -0.12582879E-13  0.69017934E-13
    1    2    0.22303325E-09  0.46802839E-14
    2    2    0.56451018E-09  0.20147078E-13
    3    2    0.22295758E-09  0.33593787E-13
    4    2   -0.37453805E-13  0.22375230E-14
    5    2    0.36190818E-13  0.59019333E-15
    1    3   -0.69550071E-10 -0.33653635E-14
    2    3   -0.38716004E-09  0.44773213E-14
    3    3    0.19401313E-08  0.39725168E-15
    4    3    0.33763727E-14  0.42139830E-13
    5    3   -0.21353179E-13 -0.98891860E-13
    1    4   -0.20574569E-14 -0.98384030E-14
    2    4   -0.10781979E-13  0.23112415E-13
    3    4    0.10272377E-13  0.24595660E-13
    4    4    0.44796582E-05 -0.57397663E-14
    5    4   -0.31046219E-05 -0.29740099E-13
    1    5    0.13915208E-13 -0.51363248E-13
    2    5   -0.27872553E-13  0.63474928E-14
    3    5   -0.49353175E-13 -0.26047318E-13
    4    5   -0.59891932E-05 -0.21337099E-14
    5    5    0.44796583E-05  0.55853759E-13

   11  -17    0
    1    1    0.45169603E-10 -0.14634127E-13
    2    1   -0.11077489E-08 -0.46265075E-14
    3    1    0.17449260E-09 -0.29620403E-14
    4    1    0.26955679E-13 -0.17714847E-13
    5    1   -0.53800680E-13  0.39748151E-13
    1    2   -0.11077670E-08 -0.12182096E-13
    2    2    0.45188273E-10  0.58286709E-15
    3    2    0.17452232E-09 -0.20465400E-13
    4    2   -0.69693818E-14 -0.31565414E-13
    5    2   -0.48525452E-13  0.81696031E-13
    1    3    0.72175021E-10  0.28720949E-13
    2    3    0.72197485E-10 -0.34243441E-14
    3    3   -0.13668655E-08 -0.79623808E-14
    4    3    0.61825389E-13 -0.42829264E-13
    5    3   -0.91783760E-13  0.48294892E-13
    1    4    0.12770767E-13 -0.22431886E-14
    2    4   -0.24372017E-14  0.62240068E-13
    3    4   -0.37140668E-13 -0.11589167E-13
    4    4    0.95983723E-05  0.13898171E-13
    5    4    0.90527562E-06  0.67428702E-14
    1    5   -0.26447656E-13  0.78174822E-14
    2    5    0.40680296E-13  0.82364618E-14
    3    5   -0.17101249E-13  0.87289763E-14
    4    5   -0.13008421E-05 -0.16313340E-13
    5    5    0.95983720E-05 -0.22186680E-13

   11  -16    0
    1    1    0.70661470E-09  0.70343037E-14
    2    1    0.56365490E-09 -0.43470436E-13
    3    1   -0.11432095E-08  0.27893486E-13
    4    1    0.15755543E-13 -0.19721057E-13
    5    1   -0.18626535E-13  0.41913034E-13
    1    2    0.13761245E-09 -0.41419992E-13
    2    2    0.17540810E-08 -0.33816699E-13
    3    2    0.72192487E-10 -0.97083799E-14
    4    2    0.98059698E-13  0.37361313E-13
    5    2   -0.61583785E-13 -0.36884767E-13
    1    3    0.12011645E-09  0.24932313E-13
    2    3   -0.62165729E-09  0.44079324E-14
    3    3    0.10388632E-08  0.40351403E-13
    4    3   -0.10305166E-13  0.34596771E-13
    5    3    0.81606546E-14 -0.33560886E-13
    1    4   -0.33834234E-14 -0.21823095E-13
    2    4   -0.20001912E-13  0.10558810E-13
    3    4    0.12497803E-13  0.31933938E-13
    4    4   -0.53269254E-05 -0.30999509E-14
    5    4   -0.56492148E-05  0.15612511E-16
    1    5    0.11924918E-13  0.28780103E-13
    2    5   -0.33217264E-13  0.11959624E-13
    3    5    0.12963795E-13 -0.13417258E-13
    4    5   -0.22666973E-05 -0.34177522E-13
    5    5   -0.53269253E-05  0.20695685E-13

   11  -15    0
    1    1   -0.27356177E-08 -0.14903009E-13
    2    1    0.23774799E-08 -0.25837839E-13
    3    1    0.13683359E-08  0.15121585E-13
    4    1    0.34488978E-13  0.11298115E-13
    5    1   -0.10601177E-13  0.59388673E-13
    1    2   -0.96105061E-09 -0.26091976E-13
    2    2   -0.22755687E-08  0.12299189E-14
    3    2   -0.62160041E-09  0.13618447E-13
    4    2    0.31343305E-13  0.25556890E-13
    5    2   -0.10018820E-12 -0.19803020E-13
    1    3   -0.25610840E-09  0.15186637E-13
    2    3    0.98074063E-09 -0.88973967E-14
    3    3   -0.16012276E-08  0.14517901E-13
    4    3    0.46018231E-13  0.33245491E-13
    5    3   -0.37941414E-13  0.70227151E-14
    1    4    0.45647734E-13  0.27665754E-13
    2    4   -0.13370990E-13  0.11536933E-13
    3    4    0.36156669E-13 -0.45811349E-14
    4    4    0.44502766E-07 -0.79857562E-13
    5    4    0.10562106E-04  0.29216213E-13
    1    5   -0.24025213E-13 -0.20885637E-13
    2    5    0.36546023E-13  0.14898687E-13
    3    5   -0.32613901E-13  0.62495030E-13
    4    5   -0.31296948E-05 -0.52744267E-13
    5    5    0.44502458E-07  0.85967691E-13

   11  -14    0
    1    1    0.18641133E-08  0.11981735E-13
    2    1   -0.77834125E-09 -0.74254838E-14
    3    1   -0.36011664E-09 -0.18474805E-15
    4    1   -0.46810849E-13  0.26374506E-13
    5    1   -0.87776558E-13  0.47133097E-13
    1    2    0.15476029E-08  0.10051855E-13
    2    2    0.80044536E-09 -0.16599569E-13
    3    2    0.98078087E-09  0.15502356E-13
    4    2   -0.72012004E-13  0.35831584E-13
    5    2    0.54144860E-13  0.53070239E-13
    1    3   -0.21448327E-09  0.28370535E-13
    2    3   -0.33227122E-09 -0.26173508E-13
    3    3   -0.34053358E-09 -0.48017146E-14
    4    3   -0.34169214E-13  0.72323321E-13
    5    3   -0.93223126E-13 -0.22685858E-13
    1    4    0.44048539E-13  0.54731119E-14
    2    4   -0.18456067E-13 -0.30608997E-13
    3    4    0.54270320E-13 -0.29638098E-13
    4    4    0.17356772E-05 -0.81390840E-13
    5    4   -0.25967929E-05  0.66113781E-13
    1    5    0.14900372E-13 -0.34741204E-13
    2    5    0.71659709E-13  0.68881559E-13
    3    5    0.47039504E-13 -0.75612360E-13
    4    5   -0.39733175E-06 -0.65077284E-13
    5    5    0.17356772E-05  0.77995119E-13

   11  -13    0
    1    1   -0.57412387E-09  0.22153286E-13
    2    1    0.30763161E-08  0.19873426E-13
    3    1    0.71188523E-09  0.17959592E-13
    4    1   -0.41489356E-13 -0.33834751E-13
    5    1    0.21920412E-13  0.75812326E-13
    1    2   -0.20638218E-08 -0.20375195E-13
    2    2    0.10904086E-08 -0.12210719E-13
    3    2   -0.33221092E-09  0.96940685E-14
    4    2    0.51246943E-13  0.43126814E-13
    5    2   -0.81442214E-13 -0.34184262E-13
    1    3   -0.84809518E-09 -0.76774524E-14
    2    3    0.11875361E-08  0.72446389E-14
    3    3   -0.12935846E-09 -0.18821750E-13
    4    3   -0.21791800E-13  0.95165039E-14
    5    3    0.51225380E-13 -0.44972946E-13
    1    4    0.20126447E-14  0.18356707E-13
    2    4   -0.33051847E-13 -0.58985679E-13
    3    4   -0.87040300E-13  0.22604210E-13
    4    4   -0.78118260E-05 -0.33103078E-13
    5    4    0.11260234E-04  0.62527240E-13
    1    5    0.13943955E-13 -0.48487818E-14
    2    5    0.56349257E-13  0.13752312E-13
    3    5    0.92370494E-13  0.57754424E-13
    4    5    0.43116753E-05 -0.81505115E-13
    5    5   -0.78118263E-05  0.98990260E-13

   11  -12    0
    1    1    0.61505140E-09 -0.41232209E-13
    2    1   -0.23957390E-08 -0.33724325E-13
    3    1   -0.18248612E-08  0.16346733E-13
    4    1    0.85326275E-14  0.66788705E-13
