 written on  4Sep2026 at 12:19:36 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         741
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    2    1    1

  -17    8    0
    2    2   -0.64453764E-09  0.34208747E-14
    3    2   -0.29382160E-08 -0.19234614E-13
    4    2   -0.49221887E-13  0.36434760E-13
    5    2   -0.30832573E-13  0.50533824E-13
    1    3    0.37943725E-08  0.18729809E-13
    2    3   -0.19106894E-08  0.54505012E-14
    3    3   -0.68951483E-09 -0.46008336E-13
    4    3   -0.24580415E-13 -0.10548740E-14
    5    3    0.17413350E-13  0.63419950E-13
    1    4    0.15789813E-12  0.11756247E-13
    2    4    0.56677880E-13  0.70775257E-13
    3    4    0.10671535E-12  0.13379813E-12
    4    4    0.59885875E-05 -0.13925102E-12
    5    4   -0.15419522E-04 -0.25267982E-13
    1    5   -0.10897102E-12 -0.63520397E-13
    2    5   -0.28131951E-13 -0.14397917E-12
    3    5   -0.37641434E-13 -0.11561759E-12
    4    5   -0.11481051E-04 -0.50810051E-14
    5    5    0.59885877E-05  0.89499588E-13

   11   -5    0
    1    1   -0.79224308E-08 -0.11796120E-15
    2    1    0.64398137E-08 -0.51070259E-14
    3    1    0.51404427E-08 -0.30947467E-14
    4    1   -0.53207087E-13 -0.99432786E-14
    5    1    0.97206906E-13 -0.12733789E-12
    1    2    0.37928880E-08  0.12434498E-13
    2    2   -0.70499052E-09 -0.24841240E-13
    3    2   -0.19107253E-08 -0.53082538E-13
    4    2   -0.19670657E-13  0.44740744E-13
    5    2   -0.54900920E-13  0.72402691E-14
    1    3    0.25133151E-08 -0.30920579E-13
    2    3   -0.29069694E-08  0.56331675E-13
    3    3   -0.65979675E-09  0.29701935E-13
    4    3   -0.35766032E-13 -0.13139174E-12
    5    3   -0.41868031E-13  0.78996043E-13
    1    4    0.11558544E-12 -0.55258432E-13
    2    4   -0.82607023E-14  0.10411985E-12
    3    4   -0.55773530E-13 -0.38978567E-13
    4    4    0.59886371E-05 -0.14396427E-12
    5    4   -0.23730413E-04 -0.29301214E-13
    1    5   -0.26033244E-13 -0.50796461E-13
    2    5   -0.18741511E-15  0.76414350E-14
    3    5    0.29694943E-13  0.33473984E-13
    4    5    0.19087047E-04  0.56218918E-13
    5    5    0.59886367E-05  0.24859281E-12

   11   -4    0
    1    1   -0.54537044E-08 -0.13402474E-13
    2    1    0.27968133E-08  0.32996175E-13
    3    1    0.89613538E-08 -0.25405025E-13
    4    1    0.95113541E-13 -0.22410799E-12
    5    1   -0.58124100E-14  0.13993120E-12
    1    2    0.12105896E-08 -0.38488310E-13
    2    2   -0.34396918E-10 -0.40870085E-14
    3    2   -0.29061660E-08  0.59709182E-14
    4    2   -0.77987318E-13  0.66386098E-13
    5    2   -0.36856256E-13 -0.10903561E-13
    1    3    0.34129273E-08  0.24608787E-13
    2    3   -0.17425507E-08 -0.43517273E-13
    3    3   -0.29623954E-08  0.24667768E-13
    4    3   -0.38424254E-14 -0.19591404E-13
    5    3   -0.24292221E-13  0.13581123E-12
    1    4    0.35428280E-13 -0.68452349E-14
    2    4    0.12950041E-12 -0.24025301E-13
    3    4   -0.12464716E-13 -0.24039594E-13
    4    4    0.42724306E-05 -0.10393119E-12
    5    4   -0.15419506E-04 -0.88698146E-13
    1    5   -0.33856447E-13 -0.56503747E-14
    2    5   -0.43788299E-13 -0.11647470E-12
    3    5    0.85406829E-14 -0.84742473E-13
    4    5   -0.95891371E-05  0.15881220E-12
    5    5    0.42724303E-05  0.87374118E-13

   11   -3    0
    1    1   -0.10150173E-07  0.45779353E-13
    2    1    0.40227493E-08  0.25662632E-13
    3    1    0.11900999E-07  0.31250176E-13
    4    1   -0.63028895E-13 -0.23827803E-13
    5    1    0.56170839E-13  0.50554285E-13
    1    2    0.17919025E-08  0.30049747E-13
    2    2   -0.57578017E-09 -0.21083829E-13
    3    2   -0.17351094E-08 -0.28943861E-14
    4    2   -0.15488607E-12  0.61596973E-13
    5    2    0.10312773E-12 -0.53320361E-13
    1    3    0.55555307E-08 -0.17374123E-13
    2    3   -0.66921559E-10 -0.16166755E-13
    3    3   -0.52496527E-08 -0.18186841E-13
    4    3    0.72519626E-14 -0.73659859E-13
    5    3   -0.64433962E-13 -0.58213483E-13
    1    4    0.66143789E-13 -0.32486022E-13
    2    4    0.13653044E-13  0.13417843E-12
    3    4   -0.16417134E-13  0.60911035E-13
    4    4   -0.72963536E-05 -0.14669125E-12
    5    4   -0.62289111E-05 -0.12731136E-13
    1    5   -0.11112309E-12  0.88956747E-14
    2    5    0.23253270E-13 -0.12812068E-12
    3    5    0.14670752E-12 -0.23495802E-13
    4    5    0.19986643E-04  0.12026838E-13
    5    5   -0.72963537E-05  0.12555798E-12

   11   -2    0
    1    1   -0.92751499E-08 -0.25137878E-13
    2    1    0.89674248E-08  0.19490486E-13
    3    1    0.15231441E-07 -0.18331690E-13
    4    1    0.90460109E-13 -0.10672739E-12
    5    1    0.20152957E-13  0.52304539E-13
    1    2   -0.26037654E-09 -0.75798742E-14
    2    2   -0.15884886E-08  0.20232080E-13
    3    2   -0.79455402E-10  0.13507424E-13
    4    2   -0.81841634E-14 -0.59578656E-14
    5    2    0.49397649E-13  0.59604738E-13
    1    3    0.42708463E-08 -0.18272710E-13
    2    3    0.29513955E-08 -0.87993848E-14
    3    3   -0.78923251E-08 -0.14719129E-13
    4    3   -0.35635713E-13 -0.12558344E-12
    5    3   -0.68599796E-13  0.16800202E-12
    1    4    0.94930359E-13  0.23362249E-13
    2    4    0.36731670E-13  0.40574870E-13
    3    4   -0.20165990E-12 -0.59973760E-13
    4    4   -0.23957542E-04 -0.45716035E-13
    5    4    0.28115259E-04 -0.14852702E-13
    1    5   -0.65828531E-13 -0.43229739E-13
    2    5   -0.60217746E-13 -0.70021929E-13
    3    5    0.10155426E-12  0.60462360E-13
    4    5    0.74682913E-05 -0.44516474E-13
    5    5   -0.23957542E-04  0.81079674E-13

   11   -1    0
    1    1    0.19498324E-07 -0.88071911E-14
    2    1    0.29617390E-07 -0.30279598E-13
    3    1   -0.27735639E-07 -0.36719759E-13
    4    1   -0.53715604E-13 -0.17284192E-12
    5    1    0.17327996E-14  0.12776118E-12
    1    2   -0.38656121E-08  0.92963831E-14
    2    2   -0.22617367E-07 -0.21510571E-14
    3    2    0.29204843E-08  0.25453598E-13
    4    2   -0.10685893E-12  0.26915068E-13
    5    2   -0.31231599E-14  0.19464956E-13
    1    3    0.28696372E-07  0.18899812E-14
    2    3    0.95358269E-07 -0.21163626E-14
    3    3   -0.22718763E-07  0.30392355E-14
    4    3    0.40413714E-13  0.12775177E-13
    5    3   -0.38077008E-13  0.30423959E-13
    1    4   -0.12957712E-13  0.26436811E-13
    2    4    0.50444578E-13  0.39696944E-13
    3    4   -0.45254893E-13 -0.61126931E-14
    4    4    0.39417937E-05 -0.38150472E-13
    5    4    0.28046408E-06  0.14484074E-12
    1    5    0.25985359E-13 -0.67318845E-14
    2    5   -0.51630148E-13 -0.72849040E-13
    3    5    0.72710547E-13  0.77361575E-13
    4    5    0.41586732E-05 -0.19697785E-13
    5    5    0.39417936E-05 -0.82721156E-13

   11    0    0
    1    1    0.92717638E-06 -0.17510299E-13
    2    1    0.96031355E-07 -0.99529759E-14
    3    1   -0.86042556E-07 -0.63338224E-13
    4    1   -0.90327166E-13  0.38820803E-14
    5    1    0.92266840E-13  0.11734885E-12
    1    2    0.13624403E-06  0.28546610E-13
    2    2    0.83487597E-06 -0.12431028E-13
    3    2    0.95386138E-07  0.89945412E-15
    4    2    0.18279881E-13 -0.16383151E-13
    5    2    0.15203768E-13  0.92488452E-14
    1    3    0.10272663E-06  0.91706157E-14
    2    3    0.13666911E-06 -0.11028504E-14
    3    3    0.92683954E-06  0.11683363E-13
    4    3   -0.64209933E-14 -0.48812587E-13
    5    3   -0.70168100E-13 -0.39249398E-13
    1    4   -0.53539088E-13  0.35473044E-13
    2    4    0.90827524E-13  0.30566188E-13
    3    4   -0.59528236E-13 -0.80159383E-13
    4    4   -0.21134138E-04 -0.23339186E-13
    5    4    0.19123431E-04  0.46915596E-13
    1    5   -0.17050532E-13 -0.59751476E-14
    2    5   -0.34589041E-13 -0.10647532E-13
    3    5   -0.55418657E-15  0.27273356E-13
    4    5    0.29900317E-05 -0.88566307E-14
    5    5   -0.21134138E-04  0.30482778E-13

   11    1    0
    1    1   -0.41309320E-09  0.16376657E-13
    2    1   -0.36749567E-08 -0.25977484E-14
    3    1    0.27867561E-07  0.10545384E-13
    4    1   -0.26914480E-13 -0.18250852E-13
    5    1    0.63216038E-13 -0.53360412E-13
    1    2    0.55844531E-07 -0.18781851E-13
    2    2   -0.39841741E-07 -0.27608991E-13
    3    2    0.13665327E-06 -0.64228137E-15
    4    2   -0.58534357E-13 -0.30114552E-13
    5    2    0.34418806E-14 -0.27133586E-14
    1    3   -0.90440888E-09  0.36654707E-14
    2    3    0.87515793E-08 -0.97515312E-14
    3    3   -0.30821534E-07  0.45111484E-14
    4    3   -0.78840087E-13 -0.12642823E-13
    5    3   -0.32676754E-13  0.69513738E-14
    1    4   -0.28923096E-13  0.23925649E-13
    2    4    0.39862328E-14 -0.16000075E-13
    3    4   -0.16777227E-13 -0.41965742E-13
    4    4    0.10391528E-04  0.69536391E-14
    5    4    0.41589679E-05 -0.16788654E-13
    1    5    0.18075969E-14 -0.29452486E-13
    2    5    0.13617253E-13 -0.31459892E-13
    3    5    0.55840804E-13  0.20563956E-13
    4    5    0.31835652E-05  0.74137745E-13
    5    5    0.10391528E-04 -0.63402191E-13

   11    2    0
    1    1   -0.16360832E-09 -0.65785051E-14
    2    1   -0.30902291E-09 -0.29084265E-13
    3    1    0.30356897E-08 -0.32101058E-14
    4    1   -0.70734671E-13  0.18685720E-13
    5    1    0.44917901E-13  0.53607039E-13
    1    2    0.33547489E-08  0.86650522E-14
    2    2   -0.25282442E-08 -0.39261129E-14
    3    2    0.87504761E-08 -0.54053984E-14
    4    2    0.28265260E-13  0.25404624E-13
    5    2    0.67269402E-13 -0.21153872E-13
    1    3    0.27434812E-09  0.10098196E-13
    2    3    0.68186432E-09  0.19024828E-13
    3    3   -0.29706085E-08 -0.38458819E-14
    4    3    0.11150066E-13  0.10281000E-13
    5    3    0.11263274E-12 -0.68457240E-13
    1    4    0.16071704E-13  0.58639650E-13
    2    4   -0.38160784E-13  0.61302185E-13
    3    4    0.17290510E-13 -0.11797673E-13
    4    4   -0.10207412E-04 -0.82593979E-13
    5    4   -0.50519280E-05  0.91246455E-15
    1    5    0.48700078E-14  0.36648986E-14
    2    5    0.46570933E-13 -0.53001469E-13
    3    5   -0.20835128E-13  0.92482869E-13
    4    5    0.12780132E-05  0.61440978E-13
    5    5   -0.10207412E-04 -0.50748251E-14

   11    3    0
    1    1   -0.23079896E-09 -0.37485206E-13
    2    1    0.15886365E-08  0.20528176E-13
    3    1    0.62228889E-09 -0.19171200E-13
    4    1    0.89715259E-13  0.20693698E-13
    5    1    0.38829057E-13  0.31527379E-13
    1    2   -0.14913027E-09 -0.54293592E-14
    2    2   -0.10292667E-08  0.17115215E-13
    3    2    0.68193764E-09  0.26181226E-13
    4    2    0.24744932E-13  0.65074631E-14
    5    2   -0.57803276E-14 -0.73437129E-13
    1    3   -0.64162248E-09  0.92406551E-14
    2    3    0.41069165E-09 -0.45144010E-14
    3    3    0.50314107E-09  0.52249871E-14
    4    3   -0.41617420E-13  0.14965716E-13
    5    3   -0.32470000E-13 -0.72007920E-13
    1    4    0.54832451E-13  0.47515138E-13
    2    4   -0.18866912E-13  0.26959084E-13
    3    4    0.77002355E-14 -0.42313426E-13
    4    4    0.93609667E-05 -0.35806481E-13
    5    4    0.20360323E-05 -0.12863842E-13
    1    5   -0.94712671E-14 -0.35628671E-13
    2    5   -0.10896087E-14  0.29202735E-14
    3    5    0.31587808E-14  0.46796900E-13
    4    5    0.49976321E-06  0.33589884E-13
    5    5    0.93609666E-05 -0.31970412E-14

   11    4    0
    1    1   -0.74140024E-09 -0.21605114E-13
    2    1   -0.18954224E-09  0.14321443E-13
    3    1    0.28186310E-08  0.31831525E-13
    4    1   -0.63820025E-13  0.50476637E-14
    5    1   -0.15190786E-13 -0.74625477E-14
    1    2   -0.14821322E-08 -0.21296766E-13
    2    2   -0.41541895E-10 -0.53021823E-14
    3    2    0.41074609E-09 -0.42986448E-14
    4    2   -0.26569316E-13 -0.61842194E-13
    5    2   -0.10402695E-13  0.11224024E-13
    1    3   -0.16000258E-08 -0.17748390E-13
    2    3    0.10018643E-08 -0.27937722E-14
    3    3   -0.80437192E-10  0.20889540E-13
    4    3   -0.72935390E-13  0.15431772E-13
    5    3    0.66838791E-13 -0.15941836E-13
    1    4    0.37530999E-13  0.23305897E-13
    2    4    0.53954331E-14 -0.16289027E-13
    3    4    0.31519027E-13 -0.75704053E-13
    4    4   -0.33220123E-05 -0.51038600E-13
    5    4   -0.89163188E-05  0.16826818E-15
    1    5    0.63706570E-13 -0.25751309E-13
    2    5    0.67014779E-13  0.42003299E-14
    3    5    0.14957455E-13  0.72813158E-13
    4    5    0.82225305E-05  0.88004257E-13
    5    5   -0.33220117E-05 -0.16917240E-13

   11    5    0
    1    1   -0.58255455E-09  0.16372320E-13
    2    1    0.56032750E-10 -0.84368276E-14
    3    1   -0.84177586E-09 -0.45415061E-14
    4    1    0.85536733E-14  0.57690896E-13
    5    1    0.10620757E-12 -0.23282142E-14
    1    2    0.90503363E-09 -0.71375197E-14
    2    2    0.90633264E-09  0.55597887E-14
    3    2    0.10019110E-08  0.16798628E-13
    4    2    0.73105273E-13  0.17125175E-13
    5    2    0.32968058E-13  0.63457455E-13
    1    3   -0.85564136E-09  0.19369922E-13
    2    3    0.84340773E-10 -0.84741242E-15
    3    3   -0.63265093E-09 -0.98324127E-14
    4    3   -0.53501944E-15  0.31266645E-14
    5    3    0.77306886E-13 -0.13461418E-14
    1    4   -0.32955349E-13 -0.74103098E-14
    2    4   -0.32077907E-14 -0.32554693E-13
    3    4   -0.22557053E-13 -0.49221592E-13
    4    4    0.22997700E-05 -0.51506759E-13
    5    4   -0.31633735E-05 -0.42245721E-13
    1    5    0.45122909E-13 -0.84944370E-14
    2    5   -0.49396658E-13  0.19971566E-13
    3    5    0.16948008E-14  0.24876447E-13
    4    5   -0.39730508E-05  0.26206468E-13
    5    5    0.22997701E-05  0.13822710E-13

   12  -15    0
    1    1   -0.25235423E-08  0.34520997E-15
    2    1   -0.63037622E-09  0.25450128E-13
    3    1   -0.14131289E-08 -0.51642718E-14
    4    1    0.46647299E-13  0.13234764E-13
    5    1    0.27959882E-13  0.14259022E-13
    1    2   -0.63037404E-09  0.21560011E-13
    2    2   -0.25236000E-08  0.13425025E-13
    3    2   -0.14131545E-08  0.92486782E-14
    4    2    0.24547507E-13 -0.66861260E-14
    5    2    0.13219837E-13 -0.26865903E-14
    1    3    0.20526832E-08 -0.28995903E-13
    2    3    0.20526856E-08 -0.24429243E-13
    3    3    0.72625768E-09 -0.19352575E-13
    4    3    0.40170963E-13 -0.18812130E-13
    5    3    0.30046893E-13  0.39333903E-16
    1    4    0.23813603E-13  0.40706695E-13
    2    4    0.32307417E-13  0.29699304E-13
    3    4    0.13534817E-13 -0.22255231E-13
    4    4   -0.54206878E-05  0.17120853E-13
    5    4    0.13654540E-04 -0.29264785E-13
    1    5   -0.29664670E-13 -0.61292609E-13
    2    5   -0.38924544E-13 -0.65573452E-13
    3    5    0.16364476E-13 -0.81606407E-13
    4    5    0.12310685E-05 -0.58468855E-14
    5    5   -0.54206880E-05  0.59223893E-13

   12  -14    0
    1    1    0.95366387E-09  0.31367270E-13
    2    1   -0.45622652E-09  0.20947653E-13
    3    1    0.47520549E-09 -0.88930599E-14
    4    1   -0.42097848E-13 -0.21953347E-13
    5    1    0.10884872E-13  0.26521759E-13
    1    2    0.25294197E-08  0.16871053E-13
    2    2   -0.19388598E-08 -0.58963251E-14
    3    2    0.20526080E-08  0.10068335E-13
    4    2   -0.26719050E-13 -0.43751587E-13
    5    2   -0.13998036E-14  0.53226501E-13
    1    3   -0.94372040E-09  0.28498037E-13
    2    3   -0.59083080E-09 -0.24907593E-13
    3    3    0.40744488E-09 -0.21900884E-13
    4    3    0.30149161E-14  0.20823187E-13
    5    3    0.14486449E-13 -0.63678929E-14
    1    4    0.17072781E-13  0.48114734E-13
    2    4    0.43231552E-13 -0.49759514E-14
    3    4    0.15576174E-13  0.87569831E-13
    4    4    0.23961947E-07  0.59284608E-13
    5    4   -0.37705244E-05 -0.45583329E-13
    1    5   -0.11624558E-13  0.19933772E-13
    2    5    0.40056663E-13  0.33005231E-13
    3    5    0.17675142E-13 -0.33963536E-14
    4    5   -0.78566719E-06  0.20249427E-13
    5    5    0.23961883E-07  0.63256692E-14

   12  -13    0
    1    1    0.33458072E-08  0.47427340E-14
    2    1   -0.21301673E-08  0.48912263E-13
    3    1   -0.76732049E-09  0.24181612E-13
    4    1    0.17035541E-13 -0.27970588E-13
    5    1    0.34820638E-13  0.31895672E-13
    1    2    0.38724878E-09  0.27682067E-13
    2    2    0.12916197E-08 -0.13748551E-13
    3    2   -0.59078346E-09 -0.25892916E-13
    4    2    0.37543106E-13  0.65642288E-14
    5    2   -0.62969957E-13  0.19783157E-13
    1    3    0.24213456E-09  0.12227741E-13
    2    3    0.13236721E-08  0.17974988E-14
    3    3   -0.34814582E-10 -0.23424838E-13
    4    3    0.13349066E-13 -0.12088571E-13
    5    3   -0.12997619E-13  0.12000250E-13
    1    4    0.19117532E-13 -0.23672414E-13
    2    4   -0.13364073E-13 -0.79070769E-13
    3    4    0.14954633E-13 -0.13797820E-13
    4    4   -0.27010105E-05 -0.11234503E-14
    5    4    0.11378485E-04 -0.20431573E-13
    1    5   -0.14741348E-13  0.54666406E-13
    2    5   -0.24900740E-14  0.37817300E-13
    3    5    0.57032977E-13 -0.10586793E-13
    4    5   -0.12719357E-05  0.18914557E-13
    5    5   -0.27010105E-05  0.16603906E-13

   12  -12    0
    1    1    0.26687641E-07 -0.60347383E-14
    2    1   -0.48191918E-07  0.34723504E-13
    3    1   -0.37625704E-08 -0.81614403E-14
    4    1   -0.14942956E-13 -0.13398873E-13
    5    1   -0.23564512E-13  0.10033733E-12
    1    2   -0.14029236E-07 -0.29765462E-14
    2    2    0.26687642E-07  0.38725948E-14
    3    2    0.13250557E-08 -0.13916819E-13
    4    2   -0.40964199E-13 -0.45360590E-14
    5    2   -0.43744222E-13  0.95366587E-14
    1    3    0.13250572E-08  0.82466586E-14
    2    3   -0.37625769E-08  0.32511971E-14
    3    3   -0.16213859E-08 -0.22424415E-13
    4    3    0.38401773E-13 -0.49467533E-13
    5    3    0.41886735E-13  0.43558549E-13
    1    4    0.39888321E-13  0.12556632E-13
    2    4   -0.33719096E-13 -0.23833802E-13
    3    4   -0.87658266E-13  0.96437097E-14
    4    4    0.63557353E-05  0.12480915E-13
    5    4   -0.96060430E-05 -0.40679699E-13
    1    5   -0.52532313E-13  0.16588138E-13
    2    5    0.21772502E-13 -0.35924527E-13
    3    5    0.78751736E-13 -0.17636272E-13
    4    5   -0.96060429E-05  0.21337099E-14
    5    5    0.63557353E-05  0.23757149E-13

   12  -11    0
    1    1    0.50225158E-09 -0.68157285E-14
    2    1   -0.25621316E-08  0.88800495E-14
    3    1    0.76835985E-08 -0.95426054E-14
    4    1   -0.54303496E-13  0.34723776E-13
    5    1    0.43617435E-13 -0.45063594E-13
    1    2   -0.21297388E-08  0.56022895E-14
    2    2    0.65109665E-09  0.12509958E-13
    3    2   -0.37623337E-08  0.54063741E-14
    4    2   -0.32046650E-13 -0.17863477E-13
    5    2    0.24197188E-13  0.73172746E-13
    1    3    0.11496685E-08 -0.13085453E-13
    2    3   -0.92996391E-09 -0.20226442E-13
    3    3   -0.38779737E-09 -0.15962058E-13
    4    3    0.28061920E-13  0.13750926E-13
    5    3   -0.73140813E-13  0.19835773E-13
    1    4    0.28172653E-13  0.33662749E-15
    2    4   -0.82520162E-14  0.28199406E-14
    3    4   -0.52417680E-13  0.41404824E-13
    4    4    0.10407514E-04  0.39464959E-15
    5    4    0.27873065E-05 -0.16145505E-13
    1    5   -0.74954673E-14  0.36036068E-13
    2    5   -0.32067834E-13 -0.11552360E-13
    3    5    0.71541559E-13  0.48380673E-13
    4    5   -0.50508527E-05  0.45773281E-13
    5    5    0.10407514E-04  0.22354514E-13

   12  -10    0
    1    1   -0.28499192E-08  0.76848250E-14
    2    1    0.35050366E-08  0.22577426E-13
    3    1    0.24465710E-08  0.59664079E-13
    4    1   -0.88378554E-14 -0.14532140E-13
    5    1    0.23354388E-13  0.35528524E-13
    1    2    0.15579146E-08 -0.22513241E-13
    2    2   -0.34874876E-08 -0.33504449E-13
    3    2   -0.93189472E-09 -0.84515728E-14
    4    2    0.38635399E-14  0.85962435E-13
    5    2   -0.10107195E-14 -0.12149558E-12
    1    3    0.14407070E-08  0.57150465E-14
    2    3   -0.58201358E-09 -0.27602920E-13
    3    3   -0.75908527E-09  0.19024712E-13
    4    3    0.51827818E-13 -0.22344682E-13
    5    3   -0.29534720E-13 -0.51252413E-13
    1    4   -0.18119481E-13  0.27294666E-13
    2    4    0.45260602E-13 -0.16028048E-13
    3    4   -0.76662592E-13 -0.53685308E-13
    4    4    0.68931680E-05 -0.25954499E-13
    5    4   -0.19420198E-04 -0.83011722E-13
    1    5    0.43375096E-13 -0.27678810E-13
    2    5   -0.42136237E-13 -0.71063394E-13
    3    5    0.23975588E-13  0.10677935E-13
    4    5   -0.72370293E-05  0.88007726E-13
    5    5    0.68931680E-05  0.46023949E-13

   12   -9    0
    1    1   -0.43305451E-08  0.19914626E-14
    2    1    0.56046068E-08 -0.27818026E-13
    3    1    0.31323061E-09  0.25620131E-13
    4    1   -0.27530091E-13  0.12578663E-13
    5    1    0.37643287E-13  0.29205031E-13
    1    2    0.29312108E-08 -0.95765409E-14
    2    2   -0.15878337E-08 -0.24579297E-13
    3    2   -0.58467341E-09  0.47375298E-14
    4    2    0.36177501E-13  0.15248293E-14
    5    2   -0.65070653E-13 -0.50012602E-13
    1    3   -0.11514892E-09  0.67654216E-14
    2    3   -0.72888701E-09  0.97664932E-15
    3    3   -0.56643425E-09  0.10408341E-15
    4    3    0.13093174E-12  0.39478258E-14
    5    3   -0.91716336E-13  0.22735605E-14
    1    4   -0.10432045E-13  0.24330250E-13
    2    4    0.13760678E-12  0.31444164E-13
    3    4    0.63778292E-13  0.10287120E-12
    4    4    0.69378350E-05 -0.20559943E-13
    5    4    0.43462524E-05 -0.87004189E-13
    1    5    0.85432698E-14 -0.12438176E-13
    2    5   -0.13748250E-12 -0.40598277E-13
    3    5   -0.21927292E-13 -0.10688184E-13
    4    5   -0.15992896E-04  0.72957265E-13
    5    5    0.69378348E-05  0.20713466E-13

   12   -8    0
    1    1   -0.21361668E-08 -0.59858368E-13
    2    1    0.33691896E-08 -0.49963506E-13
    3    1    0.15406314E-08 -0.54478991E-14
    4    1    0.43993934E-13  0.14528733E-14
    5    1    0.15254396E-14  0.67740523E-13
    1    2   -0.15912561E-08 -0.23390144E-13
    2    2   -0.28619766E-08  0.18525112E-13
    3    2   -0.72804898E-09  0.40353137E-13
    4    2    0.62659860E-13  0.46805454E-13
    5    2   -0.18856156E-13 -0.40808059E-13
    1    3   -0.15044078E-08 -0.53785101E-14
    2    3   -0.60027106E-09  0.74740561E-14
    3    3   -0.87451017E-09  0.39142301E-13
    4    3    0.18742979E-13 -0.54207960E-13
    5    3   -0.46964679E-13  0.94244557E-14
    1    4   -0.17680556E-13  0.13836291E-13
    2    4    0.86240029E-13 -0.11316612E-13
    3    4    0.17351254E-13 -0.71400755E-14
    4    4    0.10372293E-04 -0.66902647E-13
    5    4   -0.10392907E-04 -0.75755374E-13
    1    5    0.95054049E-13 -0.30569112E-13
    2    5    0.36309714E-13  0.49917442E-13
    3    5   -0.25683251E-13  0.51722346E-13
    4    5    0.11182750E-04  0.50241061E-13
    5    5    0.10372293E-04  0.73724880E-13

   12   -7    0
    1    1    0.16470274E-08 -0.57245875E-15
    2    1    0.25074125E-08  0.48677208E-13
    3    1    0.12140060E-08  0.23644281E-14
    4    1    0.33760528E-13  0.90871297E-13
    5    1   -0.97739834E-13  0.81541468E-13
    1    2    0.11092300E-08 -0.26011311E-13
    2    2    0.14222592E-08  0.15858842E-13
    3    2   -0.59932200E-09  0.21540061E-13
    4    2    0.10714216E-12 -0.44704014E-13
    5    2   -0.34453601E-13 -0.36684022E-14
    1    3   -0.17198936E-09  0.22169766E-13
    2    3   -0.55375701E-09 -0.20528718E-13
    3    3    0.64953986E-09 -0.14186569E-13
